,1,2,3,4,5,6,7,8,9,10,11,12,13,Zero Crossing Rate,Energy,RMSE,Label
30,-299.9293524424235,116.4065046398728,-32.31658144260722,5.349693791733848,-2.553012147131893,-12.769648457083989,-10.979098183413347,-10.641975797229895,-2.344010700851127,-9.337440054794705,-6.365584691020626,-2.8797401370549642,-8.210473029175773,98.59722222222223,8.66265828103273,0.06518094846035603,0
31,-239.42948761692753,106.94476020005014,-23.35020681305064,-0.19167752174177655,-7.305678234332138,-10.586060898723426,-12.663067026132786,-3.140717521723774,-4.079034758524762,-8.856018541311776,-6.494715335675412,-7.305861389195478,-11.287167241727865,153.28703703703704,9.535211796346807,0.07416392755004819,0
32,-281.559630923801,98.41947222639013,-15.59374986851105,4.497519247233868,-5.705687994551328,-8.824402549683496,-16.52118922542367,-8.54567744438019,-4.24431460502523,-6.2190094107279075,-5.260832096346551,-6.077313423191232,-7.37012380592663,134.50462962962962,7.665793491318958,0.06072801879135012,0
33,-246.38865068223743,107.41363496140197,-27.146125451213234,10.15048571193108,-7.811644157187806,-16.20015942277732,-13.329893382611099,-9.010725574360954,-4.85682392368714,-10.452730887328032,-5.696176650485507,-2.286176156942491,-9.891422245237562,113.80092592592592,11.4097547915043,0.0809324419522589,0
34,-328.310908847385,95.95990895121186,-7.3812865578328015,3.557358849379751,4.142721690375496,-4.858993975652589,-8.952263091380397,-7.221212904624365,-4.3092259165865405,-2.2255371485457376,-5.423713497645049,-0.35306647909736194,-8.098344175214017,125.7824074074074,6.786546296073714,0.04786040043917536,0
35,-288.2938726919669,85.45857531301401,-17.043189518843537,9.577171744571793,-0.17438955963761718,-4.453192812977014,-16.489584756256253,-6.877911586831841,-6.715221757258944,-8.121268609883609,-5.889790993183851,-1.8135827610062227,-5.6225540802158696,171.32407407407408,7.011743125457152,0.056782807568163625,0
36,-288.3437782216955,107.3062727227807,-33.7027516445076,10.015154124410063,-2.3662230891210063,-11.95309380069375,-13.238321151170465,-10.385363554650986,1.520990347834649,-9.49993477396115,-7.945657028264746,-3.0815836601994104,-9.461321016221687,106.16203703703704,9.030620702722446,0.06815765195049742,0
37,-267.71721341874866,99.87863786159842,-25.054083199826657,3.2709965253317796,-0.8183178070380732,-12.612127376306388,-15.09090283168135,-7.603797382226697,-6.24474505128132,-9.319868956451062,-6.036661694585173,-1.6935455416915592,-6.610316188178128,153.54166666666666,8.865191812962186,0.06836404584410721,0
38,-323.46514687714756,104.41655461159017,-18.206209373418933,-1.0854637272380017,-1.005602337282013,-7.742652649818747,-11.191033594724205,-3.8089375815319793,-2.4007516148741597,-5.297210160366915,-4.464574385503376,-3.47307442135557,-5.727001403354937,120.66666666666667,7.533381906852351,0.05172740750330612,0
39,-338.71413584108706,85.43086082929814,-7.844601281884092,3.462928740100728,3.9650843226937234,-5.837174019603817,-11.7510971163434,-2.1748369387868376,-7.753220810244481,-4.695398058811271,-4.432552462236749,-1.3692323768304453,-6.640184301882982,173.125,5.320845378503121,0.0423567569108585,0
40,-372.2657931469105,88.04197424429434,-13.658874296065834,1.0839201998379495,2.316934525690697,-6.927246970986879,-12.796303552402943,-2.0295433198550232,-3.701212599735569,-5.796498056708111,-1.049615013792559,-0.6686323935648909,-4.503257975810104,173.5185185185185,3.377108565633996,0.030671005307306553,0
41,-322.5690550627532,103.44802193509207,-15.417576937004924,0.8332422221148456,-1.163302940626939,-12.603308148061236,-13.70587375704889,-7.29902713469885,-3.7800116983966694,-8.790064849166406,-6.1918000065618095,-1.6149741255298808,-6.860545478830183,120.28703703703704,5.946508586543159,0.0493186128706266,0
42,-354.28087760784007,99.748176427903,-9.413388101108096,2.2762245570343955,3.098741842364823,-6.624917970349391,-8.296618899882391,-2.557384021304272,-2.9354896996584205,-3.825955846105461,-1.5228405155379463,-1.4555064786087584,-4.646530680737838,126.06944444444444,4.539045864816645,0.03749269915742506,0
43,-314.6351343084265,108.46847528826308,-18.831984341765445,7.164707391764279,1.1923744995836858,-4.740648620968892,-8.400879384052974,-1.5342689889862582,-6.560305658038016,-4.711454653215629,-3.783662015296243,-2.132863206443963,-3.820759207976085,143.18055555555554,3.4899571357396306,0.038928555778747306,0
44,-229.35901841410885,120.83066469154976,-40.310161546562554,2.3165358233231084,1.8703340145724792,-13.810865194847187,-15.316826817890009,-7.785902910693376,2.0640691230418504,-5.558227510777889,-4.686765958313589,-3.927439641621378,-6.2784750795474755,127.73611111111111,10.81781501273114,0.07708807856101042,0
45,-245.2303350236681,137.96563605908995,-33.80835563399725,-20.412821003132397,-16.275939838477857,-16.374997027977198,-10.036936208605766,-12.768412680089197,-6.738517119859655,-3.2661944441152393,-3.965514099156415,-9.567787898083528,-11.328185185652089,91.43518518518519,13.249999947521852,0.08914759342884214,0
46,-248.99184449513754,95.24978262324024,-44.97711614588344,6.184073174441302,-0.19707677547854405,-20.623477471509464,-17.099418055197155,-6.769321151491669,1.1602665147295705,-8.004068920319831,-4.525967568159103,-9.10621784158327,-9.863218263619476,152.72222222222223,8.054725661630428,0.0657344146726515,0
47,-323.80250598766185,109.82427424854703,-28.034848972465152,3.037102726322633,1.7158212541706033,-12.684494371077529,-10.879024756589422,-1.6243581146484725,0.3558931716338352,-6.738531770460583,-0.6559374664254762,-2.010592014356344,-7.137824549167244,106.05555555555556,7.133773202778327,0.052886673159836965,0
48,-284.0557348110058,103.33006774937665,-28.780985806275297,13.063284283434903,-0.47972815732161206,-15.122206408806422,-14.728113988414407,-4.181912285310251,-0.23187438605560196,-13.03596613107732,-1.5499247884619292,-2.647396888169977,-9.370548023048926,129.86574074074073,8.202704949233002,0.0646049018310064,0
49,-316.5203507917899,109.67268589911637,-32.704445755040204,6.482796959303044,4.892093514678655,-10.669978118605083,-13.509021441624672,-9.88773106286923,-2.520797157453166,-7.048178302882998,-2.543337232019338,-3.7389864287580603,-4.336916510291673,140.46296296296296,6.57492409783218,0.05202142558657754,0
50,-348.13999387953015,93.64247369435098,-18.53057095029012,-2.6364573975680052,-1.4339702147300597,-11.26925523261781,-11.594582699515202,-5.311611068469507,0.6732148786627308,-3.551123835284401,-3.398394018135689,-2.0657854302337877,-7.629402057992087,149.59722222222223,4.8220517252390644,0.038503660954625554,0
51,-246.1029370272601,122.66806264635589,-43.12572363005192,-8.687820403664201,-6.559515022086324,-10.06605423476409,-8.113668054618218,-10.172282785487672,-5.844723048999354,-5.1811717044976024,-7.063828210518868,-6.1950391220549745,-11.615865787629176,118.40277777777777,11.183363408958378,0.08117706280016271,0
52,-304.59119351704913,118.02635040934439,-31.993154292081105,-0.5631501492526796,-5.283650639984343,-14.541840673044875,-9.709298169654277,-4.962503953526418,-0.8739989271249484,-7.055192506458196,-2.3189923400404275,-4.050069339504397,-7.81669797293014,107.20370370370371,8.694219941247642,0.06167600143251346,0
53,-296.1678215486032,103.17986149202895,-24.83550232676444,-2.7232952451816312,-5.4526301743807615,-12.078995258029964,-11.259986808040628,-4.087701692211407,0.5678521474409435,-7.8052035187957465,-3.423629251308739,-3.924692824172477,-9.762533055825365,146.19444444444446,8.690559321178362,0.06065829399745713,0
54,-376.7642501725091,97.97236076107731,-13.428234982045574,-1.8516790234932192,1.8227580237995695,-4.228413729480019,-8.127655778287185,3.9880513161144875,2.2393305421013525,-5.052572981006017,0.6822805030236917,-3.117379213648814,-4.433264158217719,141.99537037037038,2.9837323330153502,0.025852458176140552,0
55,-237.42711883121066,105.8866647305312,-27.44944772289859,7.42052931210923,0.4701810059724031,-11.944190058512268,-13.884848465246183,-9.181859177847704,-3.916437778070017,-8.766935944143269,-3.7475647840096995,-6.974301621110903,-8.669209363973803,137.49074074074073,8.567754666252723,0.0708837971954684,0
56,-350.3696992662218,102.65740649760873,-13.62261191500282,4.338811932476582,2.4300772535304227,-1.5833457960850663,-5.510309366302358,-2.1149879936818725,-2.462845912065219,-7.9168627005311905,-1.2237051042417686,-2.407938556124767,-5.752579514454636,133.94907407407408,3.9519633044740456,0.039024831847065664,0
57,-266.41087207087764,108.32389574359965,-33.16515746043512,1.2441649921238422,-16.503369319218177,-13.808120547897285,-8.140497963599584,-9.056181490145347,-2.8531654797218464,-4.685130127981581,-7.595911653436445,-5.08773110455109,-10.368561242534607,132.05092592592592,12.916242587902392,0.08351290782000567,0
58,-286.2805077941329,86.65115822713685,-23.632698461827303,-0.8048575426003447,1.0347566485956863,-0.8533287314629113,-20.202976193485988,-9.911208987442983,-1.7261433585512418,-1.2159375816721607,-7.028329704508737,-4.6156280298751815,-4.970416993316677,184.06944444444446,8.913843424421714,0.0609715264468428,0
59,-253.18756435535573,85.92275424301624,-23.272841803729534,0.9477599655036573,-3.699987315745265,-10.743676095097154,-18.456637499509036,-6.341416058716951,-4.149995433028649,-5.742059253018211,-7.178102195124935,-4.494834557451584,-9.941574714456996,205.81944444444446,9.946904088510362,0.0735975404046864,0
60,-317.1014663201791,95.31212823258505,-14.086626192485845,-2.5674902214496225,-2.564540008979815,-8.265517048158303,-15.878956605852753,-1.2062263647439304,-3.9225741464092776,-1.044687352936577,-5.566074054550241,-1.7644600906857737,-5.379187498586597,165.26388888888889,6.412453755063047,0.0510101850186065,0
61,-277.80144631421126,102.7640041841401,-19.988789286188506,3.2304648712829307,-2.4278511064196073,-11.371981398995828,-11.289982592135116,-3.8222851808079414,-1.187347461193524,-8.507084837597278,-7.227958932656933,-5.031234173449101,-8.884744130764846,125.93518518518519,8.34095932410397,0.06401208670339892,0
62,-307.0484305840951,99.55891651798177,-14.315438465249759,-10.214899439502645,-1.425320106368788,-8.156512289549466,-10.488454874466967,-5.740653623723322,-5.9209617380121795,-3.084850362088117,-2.941860005811409,-2.006388972064963,-7.36135498010036,162.94444444444446,7.457401336814759,0.05766366326214564,0
63,-304.0093234733299,96.22883895260317,-19.70434443211114,4.668557819944841,0.27412822138932014,-10.540759603596396,-12.691888394869036,-6.416668285098341,-2.8785471489859953,-5.211601009178493,-4.496694074357273,-4.484210654023896,-8.622805263571165,145.78240740740742,8.222077687084944,0.05748056563472211,0
64,-302.7476007320263,109.45994697925117,-22.108336591265267,2.951856476254761,-8.82484569069412,-8.698817053326854,-8.697132062994772,-5.102905996557739,-3.824917281115497,-7.583266747287578,-0.5250763682027658,-5.180908467137703,-8.029292637275326,143.5462962962963,6.168582634630466,0.05265345029275287,0
65,-280.7646580095644,95.82561551082742,-37.61528725977297,0.7133478536098091,-9.816114010082352,-6.5886526151939675,-3.10018197743705,-11.111476751803249,-2.8039773192118713,-3.5635120372667357,-4.715692407279103,-4.131621193761627,-10.398262600517935,132.15740740740742,10.104173908774827,0.06831514869689406,0
66,-257.4847415994715,97.94192267443847,-28.318891723260837,11.661181318815109,-6.688097910610614,-14.630458578536356,-13.883159272579682,-7.632106943814843,-3.567887616309303,-9.638136629291155,-8.934500601073658,-3.103166957144384,-12.502395052738764,130.33333333333334,10.92188486071101,0.07985214387897738,0
67,-321.77610800001355,77.59855920241938,-13.136864466109762,8.636128240713367,1.6284927905847628,-1.4448157796567236,-9.722596439222494,-4.135163056974609,-7.024438927088071,-6.149244297295809,-7.826068522443098,-4.879263858138411,-10.356467035978481,163.47685185185185,6.921145485776181,0.0544846016087427,0
68,-226.88766373528375,116.31453958415875,-54.21849244860587,1.5824422586571287,-13.448036409224626,-14.837407872908646,-11.611211834061477,-15.484647212343084,-4.9617699038375305,-11.67310356631599,-9.293316227832326,-6.48806791593907,-13.827173217717144,122.86574074074075,13.994638015649665,0.0954314042879829,0
69,-316.61084302266437,94.14902176901147,-23.699216147401817,-12.907456885333415,-7.82703457110458,-7.650436488152654,-9.545053116287347,-1.8509531668904755,-0.8467978625385849,-2.3238073619151556,-5.585537341871747,-6.724066509278836,-5.917288860858038,161.53240740740742,7.133523154001734,0.049903494928137795,0
70,-254.3656855335942,95.26187794158857,-29.345646385793334,14.586518996843585,-4.602149563255133,-12.149441717537465,-12.60296284324593,-5.867533646385978,-6.292016442313239,-7.35236870676831,-6.412012086698303,-3.554873203996707,-9.650826792336172,140.24074074074073,9.318089300349056,0.06794773965278485,0
71,-282.4971181021796,96.79953094489045,-18.531820614097846,11.627555369227021,-0.5728118382394314,-13.176429253416481,-6.757357340030096,-3.8326470986422567,-6.876149695366621,-9.271801842721525,-8.212686663700474,0.3654288171566333,-10.656332276623559,100.88888888888889,11.825190863480136,0.07734651551490296,0
72,-336.328387648971,97.00768904001625,-19.33082602162742,-8.558389078342804,1.6198719317714374,-0.12712663929495546,-8.232218907525143,-3.3474334256240614,-1.8337473805855822,-2.199937834093968,-3.4581454985395625,-3.5634390298553087,-4.516767595584194,150.8101851851852,4.941093326340513,0.039071733760701374,0
73,-280.98562498445864,104.4731797962277,-27.165328254716265,2.028566172691407,-5.015757141565835,-8.211976053124225,-8.774868191530308,-5.632061885738814,-7.38084320668821,-4.593161803566748,-0.5670724879881298,-4.878378106488122,-12.07282167893869,168.34722222222223,7.617539948856035,0.062349770697269206,0
74,-387.8402039210002,104.62564477848785,-10.445577747774896,3.7546404024793043,7.835431402342187,-4.009024522784683,-7.7373864483088255,-2.4497203904169575,-2.149899249551473,-3.9202918490325964,-0.611023710557708,-1.5326166713127383,-3.565456999120889,121.92592592592592,3.4156778920410997,0.030808682908375178,0
75,-344.74895364266854,96.58469027860298,-18.739049206522328,11.206119267752877,1.9005476975192626,-11.833276648074389,-13.539080249904483,-6.543329004732961,-2.6409693964653544,-8.293687401408398,-2.7042262992925115,-1.8747428295512993,-4.898131335844044,119.38425925925925,5.288637017524805,0.043893574747252626,0
76,-342.23667014086686,102.14271873373676,-13.631748457887658,2.2853209341841714,-4.745499003816534,-8.523215034424707,-8.815591381379852,-3.0396638560902187,-5.695286613233663,-5.063311104283288,-1.908375636295036,-2.790448047772602,-6.343587178943886,159.36111111111111,3.3306539487845117,0.035285603924421594,0
77,-432.6306305638066,124.01974576380518,-18.172778844281478,5.4865357071782155,0.11806445141081456,-0.08859457758565743,-5.214064551310407,1.32212138293242,-2.3255724179454975,-3.6462740492489605,2.3835756945665234,-1.7406878373758108,-1.9670093102311645,97.97222222222223,0.7693745816147733,0.01390011457584074,0
78,-211.06443285059046,108.95248069127814,-47.782904681508185,12.702303198890554,-5.8970672364036245,-17.2349316270815,-20.284654788190014,-13.852236863225698,-0.5414234935133545,-9.438655974688354,-10.820833852721584,-1.5168779390967555,-14.220898749237811,131.27314814814815,14.639307914024542,0.10036068734620197,0
79,-290.0120256565235,119.33510323144772,-38.065667800467324,1.5001901726203937,1.8213960451108437,-6.074102158071818,-10.31531237296898,-4.032778220182216,-2.671126649611526,-2.004480521108403,-0.5362617928120825,-4.472619395392637,-8.699612303464502,126.90277777777777,7.303842161847613,0.05884861514695566,0
80,-311.55891266575566,128.85754398504892,-32.16719577001856,-3.2520365192796343,-2.08150995577927,-9.68600857126768,-9.190968989222139,-2.0355359752559,-0.6143987961803321,-1.1666791872983728,-2.9688079889725754,-3.272086294091962,-3.539773316502019,108.0324074074074,4.975253333534174,0.04304422102345766,0
81,-372.09292189280194,112.75145488315158,-14.263483445849959,-9.396031291396529,-5.943936343684241,-14.28964547423163,2.5787564990697085,-6.183420840443836,-6.417490994462882,-2.5535739252550735,-4.602942730403608,-1.2180174202830703,-6.188125184081771,78.37037037037037,9.427792695372666,0.05983273554684948,0
82,-287.2120314350835,104.22992134314997,-30.588354973329437,4.551366318431166,-7.537442903482804,-18.825845529497773,-3.347391059484195,-7.783893125614634,-4.37737427006855,-9.889167731972757,-10.437605137177915,-3.929824229191851,-13.463215783514359,90.52314814814815,12.499699239988896,0.08222789214913198,0
83,-218.9935131072998,111.51982908033662,-40.9134648349826,4.053238900171386,-5.596579715333603,-20.64805394197228,-14.658004065078718,-11.597290807921025,-3.712443414661619,-10.784949597661141,-10.731242577510852,-6.769763908504198,-15.862595600938356,127.85185185185185,13.686651854899482,0.09732135267781646,0
84,-214.13071611192493,88.77988231789183,-28.492095813983017,10.068406372848484,-6.432642277606107,-16.569558592030294,-11.551433037380102,-14.10199805100759,-7.626791631457983,-9.574093169843158,-13.451688173882387,-7.557125283888093,-13.913094621565607,152.32407407407408,16.05479918041,0.10461721409875382,0
85,-237.44878867820458,105.31408750748744,-34.99773522369839,3.4570928998291492,-4.6788640120929035,-16.092433403763508,-14.300206811615714,-7.432394078691249,-4.13831233560901,-11.84207777120173,-5.812949330442482,-5.10667238894988,-14.758992466454705,142.75462962962962,12.78406423795483,0.08654254260666978,0
86,-323.33699590188485,80.75614381057245,-20.680383541034878,6.549127367635568,5.846326774055207,-10.021789559145907,-12.930681579504851,-4.050723302764474,-2.6302207907040915,-7.932695475648399,-5.3109868985635265,-2.4060628464169524,-9.071571964839542,146.88888888888889,6.538585588831596,0.04861990741294533,0
87,-197.75392850240073,91.59208096481032,-45.48995907549505,-8.375378861643926,-10.913102930618656,-14.327023668559614,-5.356565214072664,-6.188636462031691,-1.836177287830247,3.8655965433076576,-11.202106452788469,-6.690229239701121,-8.783810679973275,190.24537037037038,8.879239977801161,0.07282653206493706,0
88,-228.53148714701334,84.45166052381198,-49.22325557442727,2.630053063026733,-5.780560090448017,-28.01354392135033,-10.834288672716529,-10.834656903278772,1.9179225684040122,-4.678435666693582,-14.743246164241874,-3.990421533998516,-7.682721633050177,178.38888888888889,9.304154905317823,0.072816369605048,0
89,-389.8380247398659,101.0923213597249,-12.75916629512277,0.783986738572518,7.031579504410426,-5.483164360746741,-9.136448504541207,-2.7566707097683794,-1.7811415521772924,-4.666766582746749,0.03126341890957621,0.5820700971892586,-4.36312502357005,109.25,3.6271545033736685,0.030516015337424405,0
90,-290.2430378242775,89.48226705828199,-24.327664377719717,7.549286276378013,-0.8026713722006038,-5.543081323167792,-16.484421426637304,-10.12404521735799,-1.7080877960694056,-4.883312487215908,-4.285998487500129,-4.798150770366192,-6.364431933120445,174.85185185185185,8.713152660986522,0.05938642780044271,0
91,-275.0132146058259,94.8108083528501,-30.053236646784676,1.406371489305187,-3.852207470961191,-10.429302714765072,-16.60841312838925,-7.236422008110417,-0.1886022560712364,-4.104072914838239,-8.435908151169619,-3.4715120448834367,-8.512865044866446,172.90277777777777,9.508641876987467,0.0675749342106563,0
92,-322.78466878113926,97.99993285205629,-27.45569824937869,11.105526569333893,-3.1829508211877613,-11.104608358746326,-9.754711608781859,-5.176239352328358,1.0526289247252323,-3.490458655619511,-8.379112856807533,-2.3671075826579773,-6.350651036913472,113.18055555555556,7.115779896881626,0.054055800107124484,0
93,-315.8349896536933,98.92041357137539,-24.692936495705336,4.764877574449336,-3.8795540741196386,-8.387682671986383,-8.304656869973298,-8.887387528187698,-5.431610346185388,-6.212159997542147,-3.7422218739434525,-2.5735284705404884,-6.238402185340722,132.55092592592592,7.892870142609583,0.05910350217298536,0
94,-278.0545449080291,107.56384724764912,-30.809599415985524,6.037244266933865,-1.5269663876129522,-10.590906390230414,-11.095733300817233,-11.66353624114008,-7.814670598617306,-6.353224816559641,-4.291378275456804,-5.128277193203017,-6.9946088494595005,131.89814814814815,9.060008515881341,0.06812454182013257,0
